Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
15088 -2  1 51.396231 48.540756  8.564695
15089 -2  1 52.823612 49.968068  9.992715
15090 -2  1 51.396122 48.540479 11.420280
15091 -2  1 52.823582 49.967962 12.848144
15092 -2  1 51.396087 48.540403 14.275716
15093 -2  1 52.823567 49.967942 15.703514
15094 -2  1 51.396061 48.540389 17.131121
15095 -2  1 52.823540 49.967947 18.558887
15096 -2  1 51.396022 48.540390 19.986532
15097 -2  1 52.823497 49.967954 21.414277
15098 -2  1 51.395968 48.540389 22.841954
15099 -2  1 52.823443 49.967959 24.269680
15100 -2  1 51.395906 48.540384 25.697381
15101 -2  1 52.823383 49.967961 27.125092
15102 -2  1 51.395840 48.540375 28.552809
15103 -2  1 52.823319 49.967961 29.980507
15104 -2  1 51.395776 48.540367 31.408236
15105 -2  1 52.823257 49.967962 32.835925
15106 -2  1 51.395717 48.540361 34.263663
15107 -2  1 52.823201 49.967965 35.691346
15108 -2  1 51.395672 48.540367 37.119095
15109 -2  1 52.823157 49.967979 38.546774
15110 -2  1 51.395651 48.540398 39.974550
15111 -2  1 52.823139 49.968019 41.402229
15112 -2  1 51.395685 48.540499 42.830070
15113 -2  1 52.823180 49.968144 44.257769
15114 -2  1 51.395838 48.540798 45.685765
15115 -2  1 52.823370 49.968573 47.113615
15116 -2  1 51.396190 48.541534 48.541760
15117 -2  1 52.823773 49.969989 49.970237
15118 -2  1 51.396551 48.541437 51.396687
15119 -2  1 52.823959 49.969050 52.824168
15120 -2  1 51.396331 48.541047 54.251077
15121 -2  1 52.823961 49.968689 55.678421
15122 -2  1 51.399294 51.399076 57.105511
15123 -2  1 52.839076 52.838901  1.411687
15124 -2  1 51.402242 51.401944  2.848512
15125 -2  1 52.824209 52.823951  4.281384
15126 -2  1 51.396859 51.396491  5.708865
15127 -2  1 52.823616 52.823290  7.137556
15128 -2  1 51.396194 51.395778  8.564947
15129 -2  1 52.823557 52.823190  9.992924
15130 -2  1 51.396077 51.395638 11.420416
15131 -2  1 52.823548 52.823167 12.848232
15132 -2  1 51.396048 51.395613 14.275787
15133 -2  1 52.823540 52.823172 15.703552
15134 -2  1 51.396027 51.395618 17.131157
15135 -2  1 52.823518 52.823183 18.558901
15136 -2  1 51.395995 51.395628 19.986547
15137 -2  1 52.823481 52.823194 21.414278
15138 -2  1 51.395949 51.395633 22.841955
15139 -2  1 52.823431 52.823200 24.269674
15140 -2  1 51.395893 51.395633 25.697374
15141 -2  1 52.823374 52.823204 27.125083
15142 -2  1 51.395832 51.395629 28.552797
15143 -2  1 52.823312 52.823204 29.980497
15144 -2  1 51.395771 51.395622 31.408221
15145 -2  1 52.823252 52.823203 32.835913
15146 -2  1 51.395714 51.395616 34.263644
15147 -2  1 52.823196 52.823201 35.691327
15148 -2  1 51.395667 51.395612 37.119066
15149 -2  1 52.823150 52.823202 38.546739
15150 -2  1 51.395643 51.395621 39.974496
15151 -2  1 52.823126 52.823211 41.402150
15152 -2  1 51.395668 51.395664 42.829958
15153 -2  1 52.823146 52.823246 44.257574
15154 -2  1 51.395823 51.395819 45.685542
15155 -2  1 52.823257 52.823349 47.113072
15156 -2  1 51.396563 51.396536 48.541744
15157 -2  1 52.823941 52.823999 49.969362
15158 -2  1 51.402046 51.401973 51.402193
15159 -2  1 52.838921 52.838914 52.839133
15160 -2  1 51.399227 51.399088 54.251260
15161 -2  1 52.829719 52.829633 55.678433
15162 -2  1 51.395755 54.249160  0.001483
15163 -2  1 52.829816 55.678332  1.420954
15164 -2  1 51.399393 54.251132  2.851371
15165 -2  1 52.824149 55.678334  4.281716
15166 -2  1 51.396601 54.250987  5.709222
15167 -2  1 52.823560 55.678342  7.137687
15168 -2  1 51.396109 54.250824  8.565099
15169 -2  1 52.823524 55.678354  9.992993
15170 -2  1 51.396028 54.250794 11.420499
15171 -2  1 52.823527 55.678367 12.848264
15172 -2  1 51.396010 54.250799 14.275833
15173 -2  1 52.823523 55.678379 15.703567
15174 -2  1 51.395994 54.250810 17.131183
15175 -2  1 52.823503 55.678388 18.558907
15176 -2  1 51.395965 54.250820 19.986559
15177 -2  1 52.823468 55.678395 21.414278
15178 -2  1 51.395922 54.250826 22.841957
15179 -2  1 52.823420 55.678399 24.269672
15180 -2  1 51.395870 54.250828 25.697370
15181 -2  1 52.823364 55.678401 27.125078
15182 -2  1 51.395812 54.250826 28.552790
15183 -2  1 52.823305 55.678400 29.980492
15184 -2  1 51.395753 54.250823 31.408211
15185 -2  1 52.823245 55.678399 32.835907
15186 -2  1 51.395698 54.250817 34.263630
15187 -2  1 52.823190 55.678395 35.691320
15188 -2  1 51.395651 54.250811 37.119046
15189 -2  1 52.823145 55.678390 38.546726
15190 -2  1 51.395624 54.250807 39.974462
15191 -2  1 52.823118 55.678384 41.402123
15192 -2  1 51.395635 54.250812 42.829890
15193 -2  1 52.823125 55.678375 44.257512
15194 -2  1 51.395751 54.250850 45.685407
15195 -2  1 52.823212 55.678365 47.112948
15196 -2  1 51.396314 54.251014 48.541405
15197 -2  1 52.823889 55.678353 49.969040
15198 -2  1 51.399201 54.251152 51.399354
15199 -2  1 52.829665 55.678343 52.829879
15200 -2  1 51.395685 54.249164 54.249301
15201 -2  1 52.784218 55.678334 55.678424
15202 -2  1 54.291951 57.064762 57.064817
15203 -2  1 55.678318  1.421033  1.421055
15204 -2  1 54.249286  0.001504  2.855014
15205 -2  1 55.678407  1.426779  4.281807
15206 -2  1 54.250841  0.000034  5.710467
15207 -2  1 55.678485  1.427448  7.137774
15208 -2  1 54.251011 57.105937  8.565501
15209 -2  1 55.678542  1.427546  9.993072
15210 -2  1 54.251042 57.105958 11.420697
15211 -2  1 55.678573  1.427580 12.848331
15212 -2  1 54.251051 57.105973 14.275956
15213 -2  1 55.678577  1.427592 15.703618
15214 -2  1 54.251042 57.105982 17.131262
15215 -2  1 55.678558  1.427594 18.558941
15216 -2  1 54.251014 57.105986 19.986607
15217 -2  1 55.678521  1.427592 21.414296
15218 -2  1 54.250971 57.105989 22.841981
15219 -2  1 55.678471  1.427589 24.269676
15220 -2  1 54.250918 57.105990 25.697374
15221 -2  1 55.678413  1.427585 27.125073
15222 -2  1 54.250859 57.105990 28.552780
15223 -2  1 55.678351  1.427580 29.980482
15224 -2  1 54.250797 57.105989 31.408193
15225 -2  1 55.678288  1.427575 32.835897
15226 -2  1 54.250737 57.105986 34.263606
15227 -2  1 55.678227  1.427568 35.691315
15228 -2  1 54.250682 57.105982 37.119017
15229 -2  1 55.678172  1.427557 38.546731
15230 -2  1 54.250639 57.105973 39.974417
15231 -2  1 55.678128  1.427539 41.402141
15232 -2  1 54.250613 57.105958 42.829797
15233 -2  1 55.678100  1.427501 44.257547
15234 -2  1 54.250611 57.105938 45.685132
15235 -2  1 55.678093  1.427405 47.113001
15236 -2  1 54.250511  0.000036 48.540305
15237 -2  1 55.678112  1.426743 49.969108
15238 -2  1 54.249063  0.001509 51.395866
15239 -2  1 55.678159  1.421014 52.829959
15240 -2  1 54.291842 57.064798 54.292100
15241 -2  1 55.678232  1.466561 55.678525
15242 -2  1 54.249191  2.855133  0.001572
15243 -2  1 55.678317  4.281968  1.426802
15244 -2  1 54.251249  2.851583  2.851466
15245 -2  1 55.678410  4.280765  4.280601
15246 -2  1 54.251178  2.854456  5.709316
15247 -2  1 55.678491  4.282251  7.137146
15248 -2  1 54.251066  2.855020  8.565192
15249 -2  1 55.678549  4.282674  9.992835
15250 -2  1 54.251059  2.855149 11.420586
15251 -2  1 55.678579  4.282789 12.848233
15252 -2  1 54.251061  2.855187 14.275908
15253 -2  1 55.678582  4.282819 15.703575
15254 -2  1 54.251048  2.855196 17.131240
15255 -2  1 55.678560  4.282821 18.558922
15256 -2  1 54.251018  2.855195 19.986597
15257 -2  1 55.678521  4.282813 21.414289
15258 -2  1 54.250974  2.855191 22.841977
15259 -2  1 55.678469  4.282802 24.269674
15260 -2  1 54.250920  2.855186 25.697374
15261 -2  1 55.678409  4.282791 27.125075
15262 -2  1 54.250860  2.855182 28.552783
15263 -2  1 55.678346  4.282779 29.980487
15264 -2  1 54.250798  2.855177 31.408199
15265 -2  1 55.678281  4.282766 32.835908
15266 -2  1 54.250737  2.855170 34.263619
15267 -2  1 55.678219  4.282749 35.691338
15268 -2  1 54.250683  2.855159 37.119040
15269 -2  1 55.678162  4.282723 38.546778
15270 -2  1 54.250641  2.855138 39.974465
15271 -2  1 55.678116  4.282672 41.402243
15272 -2  1 54.250623  2.855090 42.829908
15273 -2  1 55.678087  4.282546 44.257789
15274 -2  1 54.250658  2.854957 45.685440
15275 -2  1 55.678080  4.282127 47.113632
15276 -2  1 54.250845  2.854399 48.541454
15277 -2  1 55.678100  4.280666 49.970315
15278 -2  1 54.251030  2.851545 51.399416
15279 -2  1 55.678150  4.281913 52.824212
15280 -2  1 54.249112  2.855121 54.249376
15281 -2  1 55.678226  4.285293 55.678525
15282 -2  1 54.250657  5.710764  0.000097
15283 -2  1 55.678317  7.138114  1.427476
15284 -2  1 54.251089  5.709620  2.854346
15285 -2  1 55.678416  7.137490  4.282104
15286 -2  1 54.251124  5.709252  5.708963
15287 -2  1 55.678501  7.137380  7.137060
15288 -2  1 54.251084  5.710011  8.564852
15289 -2  1 55.678562  7.137794  9.992648
15290 -2  1 54.251080  5.710306 11.420422
15291 -2  1 55.678592  7.137993 12.848129
15292 -2  1 54.251078  5.710399 14.275833
15293 -2  1 55.678592  7.138060 15.703527
15294 -2  1 54.251062  5.710424 17.131206
15295 -2  1 55.678568  7.138074 18.558904
15296 -2  1 54.251029  5.710425 19.986584
15297 -2  1 55.678525  7.138069 21.414286
15298 -2  1 54.250981  5.710420 22.841975
15299 -2  1 55.678470  7.138056 24.269678
15300 -2  1 54.250924  5.710413 25.697379
15301 -2  1 55.678408  7.138040 27.125082
15302 -2  1 54.250862  5.710406 28.552791
15303 -2  1 55.678343  7.138022 29.980497
15304 -2  1 54.250799  5.710396 31.408211
15305 -2  1 55.678276  7.138000 32.835924
15306 -2  1 54.250737  5.710383 34.263639
15307 -2  1 55.678211  7.137968 35.691367
15308 -2  1 54.250682  5.710359 37.119078
15309 -2  1 55.678152  7.137918 38.546836
15310 -2  1 54.250640  5.710312 39.974541
15311 -2  1 55.678102  7.137820 41.402356
15312 -2  1 54.250624  5.710201 42.830069
15313 -2  1 55.678069  7.137605 44.257981
15314 -2  1 54.250658  5.709898 45.685775
15315 -2  1 55.678061  7.137199 47.113719
15316 -2  1 54.250774  5.709149 48.541800
15317 -2  1 55.678082  7.137346 49.968811
15318 -2  1 54.250859  5.709547 51.396529
15319 -2  1 55.678136  7.138034 52.823532
15320 -2  1 54.250577  5.710738 54.250842
15321 -2  1 55.678218  7.138499 55.678521
15322 -2  1 54.250748  8.565964 57.105991
15323 -2  1 55.678318  9.993565  1.427580
15324 -2  1 54.250900  8.565664  2.854925
15325 -2  1 55.678425  9.993333  4.282557
15326 -2  1 54.251011  8.565304  5.709758
15327 -2  1 55.678515  9.993117  7.137524
15328 -2  1 54.251071  8.565280  8.564877
15329 -2  1 55.678578  9.993120  9.992712
15330 -2  1 54.251092  8.565505 11.420333
15331 -2  1 55.678608  9.993252 12.848103
15332 -2  1 54.251094  8.565632 14.275773
15333 -2  1 55.678607  9.993333 15.703509
15334 -2  1 54.251076  8.565680 17.131180
15335 -2  1 55.678581  9.993362 18.558905
15336 -2  1 54.251039  8.565693 19.986579
15337 -2  1 55.678536  9.993365 21.414298
15338 -2  1 54.250988  8.565693 22.841982
15339 -2  1 55.678480  9.993356 24.269695
15340 -2  1 54.250929  8.565688 25.697390
15341 -2  1 55.678418  9.993339 27.125099
15342 -2  1 54.250865  8.565679 28.552805
15343 -2  1 55.678352  9.993316 29.980513
15344 -2  1 54.250800  8.565665 31.408227
15345 -2  1 55.678284  9.993284 32.835941
15346 -2  1 54.250737  8.565642 34.263661
15347 -2  1 55.678217  9.993237 35.691391
15348 -2  1 54.250681  8.565602 37.119114
15349 -2  1 55.678153  9.993164 38.546872
15350 -2  1 54.250636  8.565525 39.974604
15351 -2  1 55.678098  9.993049 41.402393
15352 -2  1 54.250613  8.565375 42.830154
15353 -2  1 55.678060  9.992901 44.257920
15354 -2  1 54.250620  8.565141 45.685740
15355 -2  1 55.678047  9.992909 47.113251
15356 -2  1 54.250640  8.565177 48.540989
15357 -2  1 55.678067  9.993169 49.968345
15358 -2  1 54.250656  8.565574 51.395929
15359 -2  1 55.678124  9.993474 52.823409
15360 -2  1 54.250663  8.565931 54.250925
15361 -2  1 55.678212  9.993634 55.678510
15362 -2  1 54.250721 11.421286 57.105999
15363 -2  1 55.678322 12.848930  1.427620
15364 -2  1 54.250841 11.421184  2.855075
15365 -2  1 55.678435 12.848838  4.282712
15366 -2  1 54.250957 11.420999  5.710103
15367 -2  1 55.678530 12.848704  7.137789
15368 -2  1 54.251045 11.420856  8.565173
15369 -2  1 55.678596 12.848614  9.992928
15370 -2  1 54.251093 11.420852 11.420410
15371 -2  1 55.678626 12.848613 12.848194
15372 -2  1 54.251104 11.420923 14.275783
15373 -2  1 55.678625 12.848655 15.703554
15374 -2  1 54.251086 11.420974 17.131188
15375 -2  1 55.678598 12.848686 18.558943
15376 -2  1 54.251046 11.420998 19.986596
15377 -2  1 55.678555 12.848696 21.414337
15378 -2  1 54.250992 11.421006 22.842004
15379 -2  1 55.678501 12.848691 24.269731
15380 -2  1 54.250930 11.421005 25.697413
15381 -2  1 55.678441 12.848675 27.125129
15382 -2  1 54.250865 11.420996 28.552825
15383 -2  1 55.678376 12.848648 29.980534
15384 -2  1 54.250801 11.420978 31.408243
15385 -2  1 55.678309 12.848609 32.835953
15386 -2  1 54.250738 11.420947 34.263673
15387 -2  1 55.678241 12.848553 35.691393
15388 -2  1 54.250680 11.420894 37.119124
15389 -2  1 55.678173 12.848480 38.546853
15390 -2  1 54.250631 11.420814 39.974598
15391 -2  1 55.678111 12.848406 41.402311
15392 -2  1 54.250595 11.420719 42.830068
15393 -2  1 55.678065 12.848394 44.257697
15394 -2  1 54.250574 11.420714 45.685423
15395 -2  1 55.678045 12.848501 47.112966
15396 -2  1 54.250568 11.420872 48.540615
15397 -2  1 55.678061 12.848680 49.968162
15398 -2  1 54.250584 11.421095 51.395745
15399 -2  1 55.678118 12.848844 52.823337
15400 -2  1 54.250631 11.421254 54.250879
15401 -2  1 55.678210 12.848936 55.678494
15402 -2  1 54.250701 14.276617 57.105999
15403 -2  1 55.678328 15.704265  1.427637
15404 -2  1 54.250818 14.276575  2.855135
15405 -2  1 55.678445 15.704226  4.282784
15406 -2  1 54.250935 14.276479  5.710252
15407 -2  1 55.678544 15.704151  7.137929
15408 -2  1 54.251030 14.276367  8.565380
15409 -2  1 55.678612 15.704073  9.993104
15410 -2  1 54.251088 14.276296 11.420577
15411 -2  1 55.678643 15.704028 12.848344
15412 -2  1 54.251105 14.276288 14.275877
15413 -2  1 55.678642 15.704023 15.703660
15414 -2  1 54.251088 14.276311 17.131248
15415 -2  1 55.678617 15.704036 18.559026
15416 -2  1 54.251046 14.276332 19.986647
15417 -2  1 55.678577 15.704044 21.414408
15418 -2  1 54.250990 14.276344 22.842050
15419 -2  1 55.678528 15.704041 24.269791
15420 -2  1 54.250928 14.276345 25.697451
15421 -2  1 55.678473 15.704024 27.125173
15422 -2  1 54.250864 14.276337 28.552850
15423 -2  1 55.678413 15.703995 29.980559
15424 -2  1 54.250801 14.276316 31.408253
15425 -2  1 55.678349 15.703953 32.835955
15426 -2  1 54.250740 14.276282 34.263665
15427 -2  1 55.678280 15.703903 35.691363
15428 -2  1 54.250681 14.276235 37.119087
15429 -2  1 55.678208 15.703854 38.546775
15430 -2  1 54.250627 14.276187 39.974507
15431 -2  1 55.678139 15.703837 41.402163
15432 -2  1 54.250580 14.276177 42.829883
15433 -2  1 55.678084 15.703879 44.257501
15434 -2  1 54.250546 14.276244 45.685182
15435 -2  1 55.678055 15.703976 47.112792
15436 -2  1 54.250533 14.276370 48.540424
15437 -2  1 55.678064 15.704092 49.968049
15438 -2  1 54.250551 14.276500 51.395639
15439 -2  1 55.678118 15.704192 52.823277
15440 -2  1 54.250607 14.276590 54.250833
15441 -2  1 55.678212 15.704254 55.678472
15442 -2  1 54.250689 17.131931 57.105990
15443 -2  1 55.678334 18.559572  1.427644
15444 -2  1 54.250807 17.131912  2.855165
15445 -2  1 55.678455 18.559556  4.282824
15446 -2  1 54.250925 17.131860  5.710329
15447 -2  1 55.678556 18.559516  7.138011
15448 -2  1 54.251022 17.131787  8.565507
15449 -2  1 55.678624 18.559465  9.993225
15450 -2  1 54.251082 17.131721 11.420726
15451 -2  1 55.678656 18.559422 12.848482
15452 -2  1 54.251100 17.131683 14.276010
15453 -2  1 55.678655 18.559400 15.703791
15454 -2  1 54.251083 17.131676 17.131354
15455 -2  1 55.678633 18.559395 18.559139
15456 -2  1 54.251040 17.131684 19.986732
15457 -2  1 55.678598 18.559395 21.414505
15458 -2  1 54.250984 17.131691 22.842119
15459 -2  1 55.678555 18.559388 24.269871
15460 -2  1 54.250923 17.131690 25.697502
15461 -2  1 55.678507 18.559369 27.125230
15462 -2  1 54.250861 17.131680 28.552880
15463 -2  1 55.678453 18.559339 29.980587
15464 -2  1 54.250801 17.131660 31.408255
15465 -2  1 55.678392 18.559302 32.835946
15466 -2  1 54.250742 17.131632 34.263632
15467 -2  1 55.678324 18.559267 35.691308
15468 -2  1 54.250684 17.131605 37.119008
15469 -2  1 55.678250 18.559249 38.546667
15470 -2  1 54.250627 17.131597 39.974371
15471 -2  1 55.678175 18.559263 41.402014
15472 -2  1 54.250575 17.131626 42.829705
15473 -2  1 55.678111 18.559311 44.257346
15474 -2  1 54.250535 17.131693 45.685010
15475 -2  1 55.678072 18.559382 47.112664
15476 -2  1 54.250518 17.131779 48.540294
15477 -2  1 55.678073 18.559456 49.967961
15478 -2  1 54.250536 17.131857 51.395557
15479 -2  1 55.678123 18.559518 52.823225
15480 -2  1 54.250593 17.131911 54.250791
15481 -2  1 55.678215 18.559559 55.678450
15482 -2  1 54.250682 19.987223 57.105980
15483 -2  1 55.678340 21.414855  1.427645
15484 -2  1 54.250801 19.987214  2.855180
15485 -2  1 55.678462 21.414849  4.282847
15486 -2  1 54.250920 19.987185  5.710375
15487 -2  1 55.678565 21.414830  7.138062
15488 -2  1 54.251017 19.987141  8.565588
15489 -2  1 55.678633 21.414801  9.993305
15490 -2  1 54.251077 19.987096 11.420837
15491 -2  1 55.678664 21.414773 12.848587
15492 -2  1 54.251093 19.987060 14.276133
15493 -2  1 55.678664 21.414752 15.703907
15494 -2  1 54.251073 19.987042 17.131473
15495 -2  1 55.678644 21.414741 18.559254
15496 -2  1 54.251030 19.987037 19.986837
15497 -2  1 55.678614 21.414735 21.414610
15498 -2  1 54.250974 19.987035 22.842205
15499 -2  1 55.678577 21.414724 24.269958
15500 -2  1 54.250915 19.987029 25.697564
15501 -2  1 55.678535 21.414704 27.125293
15502 -2  1 54.250857 19.987016 28.552911
15503 -2  1 55.678487 21.414676 29.980615
15504 -2  1 54.250801 19.987000 31.408249
15505 -2  1 55.678431 21.414649 32.835931
15506 -2  1 54.250745 19.986984 34.263582
15507 -2  1 55.678365 21.414631 35.691245
15508 -2  1 54.250688 19.986978 37.118911
15509 -2  1 55.678290 21.414632 38.546563
15510 -2  1 54.250631 19.986992 39.974235
15511 -2  1 55.678211 21.414654 41.401889
15512 -2  1 54.250577 19.987028 42.829557
15513 -2  1 55.678139 21.414693 44.257226
15514 -2  1 54.250534 19.987079 45.684880
15515 -2  1 55.678091 21.414738 47.112566
15516 -2  1 54.250514 19.987132 48.540196
15517 -2  1 55.678084 21.414782 49.967892
15518 -2  1 54.250529 19.987178 51.395492
15519 -2  1 55.678129 21.414819 52.823183
15520 -2  1 54.250586 19.987210 54.250754
15521 -2  1 55.678220 21.414844 55.678431
15522 -2  1 54.250678 22.842492 57.105971
15523 -2  1 55.678344 24.270118  1.427644
15524 -2  1 54.250798 22.842489  2.855188
15525 -2  1 55.678468 24.270117  4.282861
15526 -2  1 54.250918 22.842474  5.710403
15527 -2  1 55.678571 24.270109  7.138091
15528 -2  1 54.251015 22.842451  8.565638
15529 -2  1 55.678639 24.270097  9.993354
15530 -2  1 54.251072 22.842425 11.420912
15531 -2  1 55.678669 24.270083 12.848655
15532 -2  1 54.251086 22.842402 14.276227
15533 -2  1 55.678668 24.270071 15.703990
15534 -2  1 54.251064 22.842386 17.131574
15535 -2  1 55.678650 24.270063 18.559343
15536 -2  1 54.251019 22.842377 19.986934
15537 -2  1 55.678623 24.270056 21.414696
15538 -2  1 54.250964 22.842369 22.842288
15539 -2  1 55.678591 24.270045 24.270033
15540 -2  1 54.250908 22.842360 25.697624
15541 -2  1 55.678554 24.270029 27.125348
15542 -2  1 54.250853 22.842347 28.552940
15543 -2  1 55.678511 24.270009 29.980640
15544 -2  1 54.250800 22.842336 31.408239
15545 -2  1 55.678459 24.269992 32.835917
15546 -2  1 54.250748 22.842331 34.263530
15547 -2  1 55.678395 24.269986 35.691193
15548 -2  1 54.250693 22.842337 37.118822
15549 -2  1 55.678320 24.269993 38.546482
15550 -2  1 54.250637 22.842355 39.974125
15551 -2  1 55.678238 24.270011 41.401798
15552 -2  1 54.250583 22.842383 42.829446
15553 -2  1 55.678161 24.270034 44.257141
15554 -2  1 54.250538 22.842414 45.684784
15555 -2  1 55.678106 24.270057 47.112499
15556 -2  1 54.250514 22.842444 48.540123
