Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
15083  0  1 49.968703 41.428211  9.993159
15084  0  1 49.968773 41.428283 12.848401
15085  0  1 49.968761 41.428301 15.703757
15086  0  1 49.968678 41.428285 18.559194
15087  0  1 49.968554 41.428259 21.414658
15088  0  1 49.968420 41.428227 24.270115
15089  0  1 49.968299 41.428189 27.125552
15090  0  1 49.968204 41.428150 29.980965
15091  0  1 49.968139 41.428118 32.836361
15092  0  1 49.968104 41.428100 35.691749
15093  0  1 49.968095 41.428101 38.547138
15094  0  1 49.968106 41.428119 41.402526
15095  0  1 49.968122 41.428123 44.257883
15096  0  1 49.968129 41.428085 47.113180
15097  0  1 49.968125 41.428017 49.968426
15098  0  1 49.968128 41.427956 52.823639
15099  0  1 49.968167 41.427928 55.678827
15100  0  1 49.968420 44.283413  1.427733
15101  0  1 49.968570 44.283495  4.282790
15102  0  1 49.968738 44.283627  7.137832
15103  0  1 49.968846 44.283740  9.992950
15104  0  1 49.968873 44.283755 12.848230
15105  0  1 49.968834 44.283711 15.703651
15106  0  1 49.968754 44.283673 18.559121
15107  0  1 49.968647 44.283640 21.414605
15108  0  1 49.968532 44.283604 24.270082
15109  0  1 49.968424 44.283565 27.125543
15110  0  1 49.968334 44.283526 29.980985
15111  0  1 49.968267 44.283495 32.836410
15112  0  1 49.968225 44.283479 35.691827
15113  0  1 49.968208 44.283486 38.547249
15114  0  1 49.968221 44.283527 41.402684
15115  0  1 49.968260 44.283595 44.258112
15116  0  1 49.968303 44.283616 47.113448
15117  0  1 49.968318 44.283543 49.968650
15118  0  1 49.968306 44.283448 52.823776
15119  0  1 49.968330 44.283397 55.678884
15120  0  1 49.968781 47.139109  1.427686
15121  0  1 49.968942 47.139208  4.282592
15122  0  1 49.969117 47.139367  7.137455
15123  0  1 49.969055 47.139325  9.992652
15124  0  1 49.968955 47.139150 12.848125
15125  0  1 49.968876 47.139058 15.703616
15126  0  1 49.968799 47.139020 18.559102
15127  0  1 49.968712 47.138995 21.414587
15128  0  1 49.968617 47.138967 24.270068
15129  0  1 49.968525 47.138934 27.125537
15130  0  1 49.968443 47.138901 29.980992
15131  0  1 49.968375 47.138872 32.836433
15132  0  1 49.968326 47.138854 35.691867
15133  0  1 49.968302 47.138855 38.547306
15134  0  1 49.968315 47.138894 41.402768
15135  0  1 49.968390 47.139008 44.258275
15136  0  1 49.968549 47.139217 47.113805
15137  0  1 49.968721 47.139296 49.969082
15138  0  1 49.968691 47.139168 52.824023
15139  0  1 49.968695 47.139096 55.678976
15140  0  1 49.969594 49.995176  1.427580
15141  0  1 49.969751 49.995264  4.282217
15142  0  1 49.970051 49.995510  7.136522
15143  0  1 49.969246 49.994676  9.992505
15144  0  1 49.968973 49.994406 12.848146
15145  0  1 49.968867 49.994331 15.703651
15146  0  1 49.968798 49.994313 18.559124
15147  0  1 49.968729 49.994304 21.414595
15148  0  1 49.968654 49.994289 24.270067
15149  0  1 49.968576 49.994268 27.125532
15150  0  1 49.968502 49.994242 29.980988
15151  0  1 49.968435 49.994218 32.836435
15152  0  1 49.968383 49.994196 35.691875
15153  0  1 49.968352 49.994187 38.547317
15154  0  1 49.968362 49.994205 41.402781
15155  0  1 49.968460 49.994296 44.258307
15156  0  1 49.968779 49.994593 47.114003
15157  0  1 49.969679 49.995454 49.970062
15158  0  1 49.969512 49.995234 52.824442
15159  0  1 49.969512 49.995166 55.679124
15160  0  1 49.969257 52.849995  1.427532
15161  0  1 49.969716 52.850289  4.281861
15162  0  1 49.969879 52.849993  7.136696
15163  0  1 49.969192 52.849691  9.992598
15164  0  1 49.968919 52.849569 12.848225
15165  0  1 49.968816 52.849544 15.703712
15166  0  1 49.968757 52.849549 18.559163
15167  0  1 49.968700 52.849553 21.414615
15168  0  1 49.968638 52.849550 24.270072
15169  0  1 49.968571 52.849538 27.125528
15170  0  1 49.968504 52.849522 29.980980
15171  0  1 49.968442 52.849502 32.836425
15172  0  1 49.968389 52.849482 35.691865
15173  0  1 49.968356 52.849465 38.547305
15174  0  1 49.968361 52.849461 41.402761
15175  0  1 49.968452 52.849497 44.258273
15176  0  1 49.968760 52.849636 47.113955
15177  0  1 49.969530 52.849956 49.969929
15178  0  1 49.969490 52.850269 52.824833
15179  0  1 49.969179 52.849989 55.679203
15180  0  1 49.968118 55.704440  1.427874
15181  0  1 49.969368 55.704801  4.282119
15182  0  1 49.969827 55.704783  7.136747
15183  0  1 49.969128 55.704712  9.992669
15184  0  1 49.968857 55.704701 12.848289
15185  0  1 49.968758 55.704716 15.703759
15186  0  1 49.968703 55.704733 18.559196
15187  0  1 49.968652 55.704744 21.414633
15188  0  1 49.968596 55.704747 24.270077
15189  0  1 49.968536 55.704743 27.125525
15190  0  1 49.968474 55.704734 29.980971
15191  0  1 49.968416 55.704721 32.836413
15192  0  1 49.968367 55.704705 35.691852
15193  0  1 49.968336 55.704687 38.547290
15194  0  1 49.968340 55.704670 41.402741
15195  0  1 49.968425 55.704663 44.258245
15196  0  1 49.968724 55.704685 47.113918
15197  0  1 49.969497 55.704767 49.969905
15198  0  1 49.969152 55.704794 52.824597
15199  0  1 49.968043 55.704438 55.678880
15200  0  1 52.823594  1.455085  1.429413
15201  0  1 52.827251  1.453110  4.279313
15202  0  1 52.824458  1.453277  7.137199
15203  0  1 52.823934  1.453481  9.993127
15204  0  1 52.823814  1.453561 12.848573
15205  0  1 52.823771  1.453596 15.703940
15206  0  1 52.823740  1.453614 18.559308
15207  0  1 52.823698  1.453626 21.414698
15208  0  1 52.823647  1.453632 24.270108
15209  0  1 52.823589  1.453635 27.125529
15210  0  1 52.823529  1.453635 29.980957
15211  0  1 52.823470  1.453633 32.836386
15212  0  1 52.823416  1.453627 35.691814
15213  0  1 52.823374  1.453616 38.547237
15214  0  1 52.823354  1.453599 41.402658
15215  0  1 52.823378  1.453567 44.258090
15216  0  1 52.823509  1.453498 47.113605
15217  0  1 52.824092  1.453299 49.969598
15218  0  1 52.827001  1.453130 52.827537
15219  0  1 52.823504  1.455093 55.677474
15220  0  1 52.827142  4.305174  1.427460
15221  0  1 52.830101  4.302300  4.276473
15222  0  1 52.824711  4.307765  7.136847
15223  0  1 52.824008  4.308523  9.992968
15224  0  1 52.823848  4.308716 12.848485
15225  0  1 52.823786  4.308786 15.703895
15226  0  1 52.823746  4.308809 18.559284
15227  0  1 52.823702  4.308819 21.414686
15228  0  1 52.823649  4.308823 24.270101
15229  0  1 52.823590  4.308825 27.125527
15230  0  1 52.823530  4.308825 29.980958
15231  0  1 52.823471  4.308823 32.836392
15232  0  1 52.823419  4.308817 35.691825
15233  0  1 52.823380  4.308804 38.547259
15234  0  1 52.823367  4.308775 41.402699
15235  0  1 52.823408  4.308707 44.258168
15236  0  1 52.823583  4.308525 47.113753
15237  0  1 52.824347  4.307777 49.969951
15238  0  1 52.829854  4.302314 52.830391
15239  0  1 52.827055  4.305179 55.679447
15240  0  1 52.824259  7.163218  1.427623
15241  0  1 52.824612  7.162849  4.281960
15242  0  1 52.824346  7.162774  7.136805
15243  0  1 52.824041  7.163532  9.992716
15244  0  1 52.823889  7.163849 12.848343
15245  0  1 52.823818  7.163965 15.703816
15246  0  1 52.823769  7.164007 18.559244
15247  0  1 52.823719  7.164022 21.414667
15248  0  1 52.823662  7.164028 24.270095
15249  0  1 52.823601  7.164031 27.125528
15250  0  1 52.823539  7.164031 29.980964
15251  0  1 52.823480  7.164029 32.836403
15252  0  1 52.823427  7.164021 35.691845
15253  0  1 52.823389  7.164001 38.547295
15254  0  1 52.823380  7.163953 41.402765
15255  0  1 52.823429  7.163834 44.258297
15256  0  1 52.823604  7.163515 47.113998
15257  0  1 52.823982  7.162760 49.969990
15258  0  1 52.824370  7.162838 52.824908
15259  0  1 52.824174  7.163214 55.679288
15260  0  1 52.823672 10.019270  1.427808
15261  0  1 52.823848 10.019107  4.282723
15262  0  1 52.823973 10.018818  7.137602
15263  0  1 52.823963 10.018821  9.992775
15264  0  1 52.823898 10.019043 12.848267
15265  0  1 52.823844 10.019175 15.703752
15266  0  1 52.823793 10.019234 18.559207
15267  0  1 52.823737 10.019260 21.414651
15268  0  1 52.823676 10.019273 24.270092
15269  0  1 52.823611 10.019280 27.125532
15270  0  1 52.823547 10.019283 29.980973
15271  0  1 52.823485 10.019279 32.836417
15272  0  1 52.823432 10.019267 35.691866
15273  0  1 52.823392 10.019236 38.547328
15274  0  1 52.823379 10.019168 41.402818
15275  0  1 52.823411 10.019026 44.258359
15276  0  1 52.823503 10.018794 47.113925
15277  0  1 52.823593 10.018789 49.969182
15278  0  1 52.823598 10.019084 52.824133
15279  0  1 52.823585 10.019261 55.679091
15280  0  1 52.823513 12.874804  1.427859
15281  0  1 52.823650 12.874710  4.282919
15282  0  1 52.823780 12.874535  7.137961
15283  0  1 52.823857 12.874398  9.993067
15284  0  1 52.823874 12.874390 12.848341
15285  0  1 52.823849 12.874458 15.703753
15286  0  1 52.823803 12.874513 18.559200
15287  0  1 52.823744 12.874547 21.414651
15288  0  1 52.823677 12.874568 24.270099
15289  0  1 52.823608 12.874582 27.125543
15290  0  1 52.823541 12.874587 29.980984
15291  0  1 52.823478 12.874583 32.836425
15292  0  1 52.823423 12.874565 35.691873
15293  0  1 52.823381 12.874527 38.547333
15294  0  1 52.823358 12.874461 41.402806
15295  0  1 52.823358 12.874379 44.258267
15296  0  1 52.823371 12.874373 47.113612
15297  0  1 52.823381 12.874504 49.968798
15298  0  1 52.823387 12.874685 52.823912
15299  0  1 52.823421 12.874794 55.679014
15300  0  1 52.823441 15.730213  1.427873
15301  0  1 52.823568 15.730157  4.283001
15302  0  1 52.823693 15.730048  7.138124
15303  0  1 52.823788 15.729926  9.993274
15304  0  1 52.823835 15.729845 12.848502
15305  0  1 52.823832 15.729829 15.703835
15306  0  1 52.823792 15.729852 18.559244
15307  0  1 52.823730 15.729881 21.414682
15308  0  1 52.823658 15.729906 24.270124
15309  0  1 52.823585 15.729923 27.125561
15310  0  1 52.823516 15.729931 29.980993
15311  0  1 52.823454 15.729927 32.836423
15312  0  1 52.823399 15.729909 35.691854
15313  0  1 52.823354 15.729878 38.547288
15314  0  1 52.823320 15.729845 41.402711
15315  0  1 52.823296 15.729845 44.258083
15316  0  1 52.823279 15.729911 47.113375
15317  0  1 52.823274 15.730026 49.968602
15318  0  1 52.823292 15.730138 52.823796
15319  0  1 52.823345 15.730206 55.678966
15320  0  1 52.823401 18.585571  1.427874
15321  0  1 52.823525 18.585535  4.283043
15322  0  1 52.823648 18.585465  7.138213
15323  0  1 52.823746 18.585376  9.993407
15324  0  1 52.823799 18.585296 12.848651
15325  0  1 52.823802 18.585248 15.703963
15326  0  1 52.823763 18.585237 18.559337
15327  0  1 52.823698 18.585248 21.414748
15328  0  1 52.823622 18.585267 24.270170
15329  0  1 52.823547 18.585283 27.125588
15330  0  1 52.823477 18.585292 29.980998
15331  0  1 52.823416 18.585291 32.836403
15332  0  1 52.823363 18.585281 35.691804
15333  0  1 52.823317 18.585269 38.547197
15334  0  1 52.823277 18.585273 41.402568
15335  0  1 52.823244 18.585309 44.257905
15336  0  1 52.823220 18.585377 47.113204
15337  0  1 52.823215 18.585457 49.968472
15338  0  1 52.823239 18.585527 52.823715
15339  0  1 52.823301 18.585568 55.678928
15340  0  1 52.823375 21.440895  1.427870
15341  0  1 52.823499 21.440871  4.283068
15342  0  1 52.823622 21.440826  7.138270
15343  0  1 52.823719 21.440767  9.993498
15344  0  1 52.823770 21.440707 12.848770
15345  0  1 52.823770 21.440661 15.704091
15346  0  1 52.823727 21.440636 18.559454
15347  0  1 52.823658 21.440630 21.414841
15348  0  1 52.823579 21.440636 24.270234
15349  0  1 52.823502 21.440645 27.125622
15350  0  1 52.823434 21.440652 29.980999
15351  0  1 52.823375 21.440656 32.836368
15352  0  1 52.823325 21.440659 35.691728
15353  0  1 52.823280 21.440668 38.547080
15354  0  1 52.823241 21.440690 41.402422
15355  0  1 52.823207 21.440730 44.257752
15356  0  1 52.823184 21.440780 47.113071
15357  0  1 52.823180 21.440831 49.968374
15358  0  1 52.823208 21.440871 52.823651
15359  0  1 52.823273 21.440894 55.678896
15360  0  1 52.823359 24.296191  1.427866
15361  0  1 52.823484 24.296176  4.283083
15362  0  1 52.823606 24.296149  7.138307
15363  0  1 52.823700 24.296114  9.993560
15364  0  1 52.823747 24.296077 12.848857
15365  0  1 52.823741 24.296044 15.704197
15366  0  1 52.823692 24.296021 18.559563
15367  0  1 52.823618 24.296007 21.414938
15368  0  1 52.823537 24.296002 24.270306
15369  0  1 52.823461 24.296002 27.125659
15370  0  1 52.823394 24.296006 29.980998
15371  0  1 52.823339 24.296015 32.836325
15372  0  1 52.823292 24.296028 35.691646
15373  0  1 52.823252 24.296046 38.546967
15374  0  1 52.823216 24.296071 41.402294
15375  0  1 52.823184 24.296101 44.257631
15376  0  1 52.823163 24.296132 47.112971
15377  0  1 52.823161 24.296159 49.968300
15378  0  1 52.823189 24.296180 52.823604
15379  0  1 52.823256 24.296192 55.678871
15380  0  1 52.823350 27.151464  1.427863
15381  0  1 52.823475 27.151457  4.283092
15382  0  1 52.823598 27.151445  7.138329
15383  0  1 52.823690 27.151429  9.993598
15384  0  1 52.823733 27.151412 12.848913
15385  0  1 52.823721 27.151396 15.704268
15386  0  1 52.823667 27.151382 18.559643
15387  0  1 52.823589 27.151370 21.415015
15388  0  1 52.823506 27.151360 24.270366
15389  0  1 52.823430 27.151355 27.125692
15390  0  1 52.823366 27.151357 29.980996
15391  0  1 52.823314 27.151366 32.836288
15392  0  1 52.823271 27.151381 35.691578
15393  0  1 52.823234 27.151398 38.546881
15394  0  1 52.823202 27.151415 41.402204
15395  0  1 52.823174 27.151431 44.257548
15396  0  1 52.823153 27.151444 47.112904
15397  0  1 52.823151 27.151455 49.968251
15398  0  1 52.823179 27.151462 52.823572
15399  0  1 52.823246 27.151466 55.678855
15400  0  1 52.823348 30.006726  1.427860
15401  0  1 52.823473 30.006726  4.283095
15402  0  1 52.823596 30.006726  7.138336
15403  0  1 52.823687 30.006727  9.993612
15404  0  1 52.823728 30.006728 12.848934
15405  0  1 52.823713 30.006727 15.704297
15406  0  1 52.823655 30.006724 18.559678
15407  0  1 52.823575 30.006718 21.415052
15408  0  1 52.823490 30.006711 24.270398
15409  0  1 52.823414 30.006706 27.125711
15410  0  1 52.823351 30.006706 29.980997
15411  0  1 52.823301 30.006712 32.836269
15412  0  1 52.823261 30.006722 35.691546
15413  0  1 52.823228 30.006730 38.546841
15414  0  1 52.823198 30.006735 41.402164
15415  0  1 52.823171 30.006735 44.257512
15416  0  1 52.823152 30.006733 47.112874
15417  0  1 52.823149 30.006730 49.968230
15418  0  1 52.823177 30.006728 52.823558
15419  0  1 52.823244 30.006726 55.678847
15420  0  1 52.823351 32.861983  1.427859
15421  0  1 52.823478 32.861991  4.283091
15422  0  1 52.823601 32.862006  7.138329
15423  0  1 52.823692 32.862024  9.993600
15424  0  1 52.823733 32.862042 12.848919
15425  0  1 52.823718 32.862055 15.704279
15426  0  1 52.823659 32.862061 18.559662
15427  0  1 52.823577 32.862059 21.415040
15428  0  1 52.823492 32.862054 24.270391
15429  0  1 52.823415 32.862051 27.125709
15430  0  1 52.823352 32.862051 29.980999
15431  0  1 52.823303 32.862054 32.836277
15432  0  1 52.823264 32.862057 35.691559
15433  0  1 52.823232 32.862056 38.546858
15434  0  1 52.823203 32.862049 41.402182
15435  0  1 52.823177 32.862035 44.257528
15436  0  1 52.823157 32.862018 47.112886
15437  0  1 52.823154 32.862002 49.968238
15438  0  1 52.823181 32.861989 52.823562
15439  0  1 52.823248 32.861983 55.678849
15440  0  1 52.823363 35.717249  1.427859
15441  0  1 52.823490 35.717267  4.283079
15442  0  1 52.823614 35.717298  7.138304
15443  0  1 52.823708 35.717337  9.993559
15444  0  1 52.823750 35.717374 12.848862
15445  0  1 52.823736 35.717399 15.704213
15446  0  1 52.823678 35.717406 18.559596
15447  0  1 52.823596 35.717401 21.414983
15448  0  1 52.823509 35.717393 24.270350
15449  0  1 52.823432 35.717389 27.125688
15450  0  1 52.823367 35.717387 29.981002
15451  0  1 52.823317 35.717389 32.836305
15452  0  1 52.823277 35.717391 35.691612
15453  0  1 52.823245 35.717390 38.546929
15454  0  1 52.823217 35.717380 41.402260
15455  0  1 52.823191 35.717356 44.257600
15456  0  1 52.823171 35.717322 47.112943
15457  0  1 52.823168 35.717289 49.968277
15458  0  1 52.823194 35.717262 52.823586
15459  0  1 52.823259 35.717248 55.678860
15460  0  1 52.823384 38.572535  1.427858
15461  0  1 52.823513 38.572566  4.283056
15462  0  1 52.823640 38.572623  7.138255
15463  0  1 52.823736 38.572690  9.993482
15464  0  1 52.823780 38.572745 12.848761
15465  0  1 52.823767 38.572769 15.704104
15466  0  1 52.823709 38.572764 18.559495
15467  0  1 52.823627 38.572747 21.414901
15468  0  1 52.823541 38.572732 24.270290
15469  0  1 52.823462 38.572722 27.125656
15470  0  1 52.823396 38.572718 29.981003
15471  0  1 52.823343 38.572720 32.836343
15472  0  1 52.823302 38.572728 35.691685
15473  0  1 52.823269 38.572740 38.547036
15474  0  1 52.823242 38.572743 41.402388
15475  0  1 52.823218 38.572720 44.257728
15476  0  1 52.823199 38.572671 47.113050
15477  0  1 52.823195 38.572612 49.968353
15478  0  1 52.823218 38.572562 52.823633
15479  0  1 52.823281 38.572534 55.678881
15480  0  1 52.823422 41.427856  1.427855
15481  0  1 52.823556 41.427908  4.283014
15482  0  1 52.823688 41.428005  7.138168
15483  0  1 52.823784 41.428107  9.993351
15484  0  1 52.823823 41.428166 12.848611
15485  0  1 52.823805 41.428162 15.703970
15486  0  1 52.823746 41.428128 18.559390
15487  0  1 52.823666 41.428096 21.414818
15488  0  1 52.823581 41.428073 24.270230
15489  0  1 52.823502 41.428059 27.125623
15490  0  1 52.823434 41.428052 29.981001
15491  0  1 52.823378 41.428054 32.836374
15492  0  1 52.823334 41.428068 35.691754
15493  0  1 52.823301 41.428098 38.547146
15494  0  1 52.823277 41.428134 41.402544
15495  0  1 52.823261 41.428143 44.257912
15496  0  1 52.823249 41.428094 47.113220
15497  0  1 52.823246 41.428000 49.968477
15498  0  1 52.823264 41.427908 52.823707
15499  0  1 52.823320 41.427856 55.678914
15500  0  1 52.823492 44.283234  1.427840
15501  0  1 52.823641 44.283327  4.282930
15502  0  1 52.823781 44.283495  7.138001
15503  0  1 52.823863 44.283621  9.993133
15504  0  1 52.823877 44.283616 12.848432
15505  0  1 52.823841 44.283539 15.703860
15506  0  1 52.823779 44.283479 18.559313
15507  0  1 52.823703 44.283443 21.414756
15508  0  1 52.823622 44.283421 24.270182
15509  0  1 52.823545 44.283406 27.125594
15510  0  1 52.823476 44.283398 29.980995
15511  0  1 52.823417 44.283399 32.836394
15512  0  1 52.823369 44.283414 35.691799
15513  0  1 52.823334 44.283449 38.547224
15514  0  1 52.823318 44.283516 41.402673
15515  0  1 52.823322 44.283603 44.258125
15516  0  1 52.823337 44.283619 47.113478
15517  0  1 52.823347 44.283501 49.968685
15518  0  1 52.823354 44.283334 52.823828
15519  0  1 52.823392 44.283238 55.678962
15520  0  1 52.823654 47.138752  1.427790
15521  0  1 52.823842 47.138917  4.282729
15522  0  1 52.823981 47.139209  7.137630
15523  0  1 52.823981 47.139208  9.992821
